2.8302468567167063,0.747584571198992,1.6104867277602966
2.830018751523009,0.7476617550565509,1.6099026176500548
2.8301180551057943,0.7469633175291132,1.6138345533764948
2.8299783344791454,0.747275692723541,1.6138922880189481
2.829980380127876,0.7469790114710074,1.613611683364604
2.8304821637177553,0.7472375127667547,1.6151694192688306
2.830447043372872,0.7473374097486971,1.614641933768621
2.831391559974038,0.7467909564582217,1.6178314009652595
2.830495207374671,0.7470442644123896,1.6154150911314697
2.8308092673190197,0.7467977273147454,1.6166233435235102
2.831812052420091,0.7483014804618139,1.6169343001228185
2.8319371610223727,0.748124661024938,1.6162064743207798
2.8322424092982326,0.7479575955088271,1.6192264260515945
2.8323684890976972,0.7483004868788282,1.6197910795133588
2.8312012239317164,0.7468162489502161,1.615845926161688
2.8305628675565524,0.7471055337952258,1.6155479059674034
2.83077264986416,0.7471872363880199,1.6126983591443382
2.83062007872239,0.7469097857138939,1.616500694342996
2.831761972057961,0.7481266138017177,1.6159514868520521
2.8322845817585383,0.7480006713053209,1.6194632243391114
2.8320101388732692,0.7479489018840392,1.6183778814037026
2.830603073494711,0.7467805575228114,1.6160196061384668
2.830614233481175,0.7469559154384394,1.6167627133639417
2.8306623025493303,0.7467086864309502,1.6160481586531135
2.830509776908709,0.7470719289535186,1.6152436843796647
2.830619609385237,0.7468243057521722,1.6159736117396324
2.830501549019264,0.7467739461867196,1.616077474903716
2.8305734857134524,0.7468530848354454,1.6161609609685597
2.832129834480558,0.7478392675214476,1.6191232693784945
2.8320689493018416,0.7480919439341894,1.6189210961688498
2.8300768489234853,0.7472551352272137,1.6130523413817572
2.830845781685078,0.7470479230876679,1.615250977478403
2.830000926200429,0.7470921903253759,1.6134770591027416
2.8301782339373167,0.7471649851880858,1.6142645070413364
2.830409358753286,0.7473250790385981,1.6147822861651988
2.831727564103328,0.7478112298389546,1.6159256460739633
2.8320794587522227,0.747958939119864,1.6188806230487822
2.832636522583646,0.748307122086077,1.6201563506776306
2.8312784274331926,0.7468203257765551,1.6172281661707248
2.8314828836245396,0.7468130205809183,1.6176835301979182
2.8305119790273983,0.746841014326329,1.6157024875646921
2.831737335540584,0.7482298806876866,1.6162996541452226
2.8317150728323854,0.7476998539831222,1.6165001901494795
2.831983492019625,0.747858161760417,1.6186576845003924
2.83232380947437,0.7481464225078862,1.619471994045475
2.831186647795948,0.7468510590093609,1.617577118767951
2.8315081154753834,0.7468002968347853,1.6172559132608162
2.8306029319980155,0.7469594540360165,1.6156110462632798
2.8320078638447725,0.747872811812512,1.618369965676232
2.831906768835475,0.7476770597440885,1.6176305672486706
2.83159451110078,0.7480102756076643,1.6162884662616717
2.831955358179272,0.7484275030022716,1.6159515712757273
2.8326318028958135,0.7480494002917955,1.6223345561889448
2.831389072424316,0.7467757622581148,1.6171621062495902
2.830869975942526,0.7469320258411896,1.6172459526426795
2.8322617940341863,0.748160522082369,1.619539484934576
2.831801430679646,0.7480786533232104,1.6157717129017868
2.831940955934389,0.7479811050794005,1.6188015993315372
2.832270593407598,0.74795331487215,1.6188229673912329
2.8322455385942265,0.7482266147855174,1.6192562390850587
2.8325730323009513,0.7484489512577188,1.620181880962022
2.832492094707425,0.7482674798971027,1.6200623371559746
2.8319091157252427,0.7480511044897735,1.6181466640030222
2.8320030618455547,0.7477968545813909,1.6183199383203892
2.832134234345149,0.748106115297066,1.6191061483656655
2.832196331149146,0.7479744023284306,1.6187244519704025
2.8320181839857326,0.7479532139514431,1.618422360886737
2.832567227188088,0.7482996882417773,1.619724527878844
2.8322667962225037,0.7481556253592081,1.6194356647054473
2.8321993890396104,0.7482324837840955,1.6190551038820018
2.8303279972107074,0.7468056590905123,1.6154845392707782
2.8298370972051323,0.7471739382012881,1.613510911282258
2.8302871228933637,0.747124275520209,1.6140565861966663
2.8322972460723124,0.7480780514708565,1.6197391735290216
2.83172508177266,0.7481949075834796,1.6156647346386883
2.832306314914243,0.7480064745063293,1.6195906464403464
2.8321373912256145,0.7482305928139703,1.619003051244389
2.830594779497328,0.7467087074336375,1.6161277791657516
2.8305504360388447,0.7470869925604552,1.6161395109961036
2.8305744658166545,0.7467143046329491,1.6159773735599383
2.8306089075026395,0.7468707239241976,1.6164017272715918
2.8318031487468875,0.748017412724123,1.61692696458874
2.831577072224562,0.747923933756222,1.6158679891749415
2.8323822447595863,0.7483507127910466,1.619880124166414
2.8314604689714407,0.7467048418342853,1.6177790572320563
2.8314028724148486,0.7469479968836814,1.6177763976857382
2.8307982594549257,0.7468727825100684,1.6164796402028199
2.8320967334508955,0.7480051119010871,1.6189418713930392
2.8319390615402464,0.7481984867709589,1.6167038069763537
2.8319271074679544,0.7476533316722886,1.6182750429563304
2.832221377168744,0.7481386351383599,1.6194247408362592
2.8304635310021466,0.7470620874874747,1.6147445882841447
2.829868900158129,0.747186096317319,1.61346513425854
2.8301617963737598,0.747157308488321,1.6141308591974952
2.8305241149350717,0.7467687712297004,1.6160980842255335
2.831607697363511,0.7481337643751176,1.615504435831454
2.8321817433061707,0.7477858118078031,1.6190053822377044
2.831949353989144,0.7478985805491578,1.6186375706570038
2.832359569412721,0.7480260331133053,1.6197124721645222
2.8324115853853566,0.7487232671804374,1.617399114751194
2.830813176233231,0.7468933158517344,1.6166113049697048
2.830055413829988,0.7471541926036089,1.6139571454331247
2.8306933241001517,0.7468992387078637,1.6165205877214843
2.831896474180004,0.7481807106638552,1.6164383712932069
2.832188533515356,0.7479994685900401,1.6193146210913163
2.832126570171661,0.7478144891953629,1.6187128296047197
2.8304234224534794,0.7469547772814781,1.6157224310227902
2.8305926870991787,0.7467752223756605,1.6159936619945592
2.830533568807976,0.7467752296411504,1.6159664576771795
2.8305845467719397,0.7472000265156028,1.6149266825733508
2.8318023046404197,0.7481023006399117,1.6162463953001487
2.831874441954223,0.7483200240859543,1.6169189735617062
2.8321229532754244,0.7478334809512378,1.6184940714259428
2.8305414551634365,0.7468900740830023,1.6164647349894168
2.8306207763757962,0.7468361130343211,1.6160691848918762
2.8304383802138418,0.7468224878618939,1.615308645886832
2.8308321696564294,0.7472800561271216,1.613923885461288
2.8306173401084207,0.7466899756312144,1.616062472961093
2.830484732664745,0.746892459342901,1.616154767159312
2.8307232109367577,0.7468077150904054,1.6162975716903636
2.8323097638304566,0.7481550657616863,1.6198271257304806
2.8321774437493836,0.7480299283164058,1.6189795998175034
2.832222676384633,0.7481287868541486,1.6192062941061511
2.832110392916438,0.7481026110636243,1.619040445875002
2.8321721602366376,0.7480543628861116,1.6187163036049252
2.8305108842513067,0.746872198754235,1.6161166552476762
2.8306412256149325,0.7467714571130215,1.616036039616159
2.830585086936068,0.746918837641392,1.6164576264732358
2.8316115347486974,0.7481045926263548,1.6153331682884362
2.8316912151904994,0.7481335324482976,1.6160132358577217
2.8317240107871955,0.74847896418329,1.6158524557227998
2.830709369375781,0.7472869819536713,1.6123244797053593
2.83049423275637,0.7469255809177909,1.6161549200478647
2.830664683193017,0.7467316787125874,1.6160668847741761
2.8321050560419128,0.7480476789762122,1.618588130153049
2.8318282529939545,0.7480306505666604,1.6163255098694471
2.831756403377517,0.7480483437091366,1.616281152307256
2.8325144548212333,0.7486699493486513,1.6181485547684789
2.830740697436153,0.7467995248922689,1.6165167576084316
2.831116187662632,0.746851502334976,1.6172804496112363
2.8307826854312674,0.7468035622091438,1.6164323088490036
2.830449633814767,0.746810580720458,1.6161407416748035
2.8317259936691577,0.7478330373180335,1.6160930615498126
2.831792217787359,0.7479663615862207,1.616661762974853
2.8316636366372685,0.7484142223425142,1.615228768341383
2.831390908246357,0.7466995107573866,1.6172786902665766
2.8311721612550427,0.747012791528523,1.6164840035571768
2.830643239698828,0.7466768329074147,1.6160082410934737
2.830501954343048,0.746890562814841,1.616300421894816
2.8320292462176493,0.7480357860189965,1.6171863805410347
2.8319301257229514,0.7477688979345654,1.6184685054235426
2.832276043440777,0.7481802134658259,1.6191218154185063
2.8311946638739207,0.7466701353886516,1.6173381898739174
2.8305777611982403,0.7471255164710964,1.6163680868419414
2.8306291259691165,0.7471717991598085,1.6163394288279453
2.8303017969353927,0.7477111913969016,1.6154971852097844
2.83225826215524,0.7497643852288227,1.6200313361788807
2.8322954228106574,0.7515465963982456,1.618538300458768
2.832747563148419,0.7534111002382946,1.6216690741372766
2.8297225923394533,0.7541206763277083,1.6131164958190727
2.8307891531040745,0.7575229595032332,1.6177133214967092
2.8312675356054244,0.7605456886977491,1.6193036014878046
2.8311480224266297,0.7644370303994292,1.6208113497639303
2.832140829315299,0.7683930378454839,1.6245107710596967
2.832295098055317,0.7730716884181533,1.6252622816373943
2.8323000188960994,0.7781437106543042,1.625643590439137
2.83388781517091,0.7842827771362761,1.6291034167524283
2.8336685355071682,0.7908947697767392,1.6259418279217972
2.8337832891983328,0.797415645797793,1.6271030165864266
2.83306142644883,0.80315026442129,1.627791172356232
2.833437883995225,0.8103026257013555,1.629304655734005
2.8326986067754927,0.8183097989424598,1.6286441407418066
2.8328443624241277,0.82692992006939,1.6281694055476768
2.834633669487035,0.8364394761284335,1.6328476621008523
2.834252300957852,0.8459023089013274,1.6322650221824684
2.834725420642815,0.8561070740454059,1.6326827240686117
2.8354357477825682,0.8663760917396194,1.6380386715726538
2.8351983001142966,0.8766433066517024,1.6356698730944892
2.833469768415118,0.886247684709704,1.630611524246983
2.8334805157373824,0.8967901540261667,1.6350499793144444
2.834693181446606,0.9085016274420916,1.6356870470151217
2.834256323394164,0.919508029969013,1.6349170909677948
2.834558470360613,0.9302744756756455,1.6385856610822909
2.8346667271099233,0.9416350264818683,1.639906664090631
2.8326838946904207,0.9511787068348672,1.6358035582095924
2.832535712898481,0.9619426608651944,1.636946451208299
2.833379174945288,0.973455087815749,1.6374169505588807
2.833987361276574,0.9849035228633067,1.6405008936370065
2.833939470250948,0.9957984107471771,1.6417611307003515
2.8341146312087875,1.0062635830828741,1.64142740558024
2.8343560052123515,1.017272477376288,1.6472922157282996
2.8346507056353434,1.0280430335704462,1.6494172752678427
2.8324090400592876,1.0374226670768878,1.6446941306761798
2.832585795735339,1.0483490394245727,1.6467345703032876
2.8327214303140438,1.0588066802599108,1.6473752745650054
2.833929673458893,1.0707629307549278,1.6495307527107406
2.8336238574676624,1.0807474760924491,1.64982032832455
2.8333643958361248,1.0912105386438047,1.6506161357171933
2.8331989548749617,1.1016302835350051,1.6508780725148169
2.831980655212212,1.1105619990732922,1.6506962013750288
2.831113658786213,1.1204303245321396,1.650966211956712
2.831165672832691,1.1301045081912715,1.651782304565238
2.8311470877785934,1.1401339408790894,1.6530352214213357
2.832782925384892,1.1507362174655569,1.656552347148286
2.8326999613597126,1.1603199795085353,1.65750222534523
2.83285916885324,1.1699223118675148,1.659388021680563
2.8324677579430153,1.1791385337084799,1.6584724775726263
2.83063194573675,1.1875671861585488,1.6584977339010465
2.830471890016398,1.1962657250326394,1.6589453539587253
2.830249339345353,1.2056876537017918,1.6593909176612993
2.831583016968249,1.2153273612255455,1.6627346029892913
2.8310037532256955,1.224581189079041,1.6623110040177465
2.8312996705834292,1.233988669211946,1.6640236195697116
2.830954164684558,1.2429579262844037,1.663526526328299
2.8305692160127687,1.2522506192915233,1.6639111369592825
2.828709825257122,1.2595801811830094,1.6639042024976263
2.8280769666342787,1.268669753132719,1.664712226639361
2.828645418647573,1.2775457140770483,1.666840998691837
2.8292063731432457,1.2869033256995943,1.6694056267157074
2.8290408191654195,1.2960575284282596,1.6698379399895527
2.8284540386258503,1.304535232127889,1.6696967017109503
2.828348542662647,1.313342934422792,1.6731087685787733
2.8288741920070297,1.3220472794606952,1.6762633779438658
2.8272292902758114,1.3302158805554332,1.67174961324092
2.8270829665338923,1.3388172150706357,1.6727136281248656
2.82631350807422,1.3474692058700455,1.673662581281861
2.8266722250675276,1.3569122498396111,1.6727153292700296
2.8262985469604502,1.365363669161322,1.673688891455187
2.8261029926798016,1.37452461668049,1.675676916484559
2.8268161973986063,1.3836256511182807,1.6799507952194075
2.8250690492269697,1.3920847072905445,1.677666165274587
2.8242815276167534,1.4010476566235373,1.6781805065352675
2.8239336226887493,1.4105135510312032,1.6789916565446086
2.823431794671725,1.420136492916265,1.6803355639223942
2.8244471486314793,1.4302397289766888,1.6830925382981003
2.823955421318854,1.4403104000021583,1.683700045824302
2.824436647774106,1.450122560763044,1.686912279339046
2.8239725090489802,1.460612567479538,1.6885875340337166
2.8211088354301093,1.4694858677084726,1.6838698593229704
2.820786743094298,1.4797564950912088,1.6855796523023987
2.8205055347602723,1.490006474452815,1.6866411594094817
2.821346826129567,1.5008004671072572,1.689443836721566
2.8210127557141322,1.5111637322364349,1.6912971416841769
2.8206901485158324,1.521148546240383,1.6920373644312734
2.8201521459374477,1.531513773175804,1.6948755841983572
2.8177870898349076,1.5406781961621523,1.6909093507862205
2.817227098351367,1.5507120194584796,1.691178574109932
2.8163514974301798,1.5607949237904781,1.6918541591662584
2.817452244093782,1.5715084389293885,1.6949928789753703
2.816781661998029,1.5816381716104526,1.6962567240225501
2.8162160873251545,1.5913106237127583,1.6975696309753798
2.8154058066545717,1.601594422660505,1.6985585620362778
2.8145592167919546,1.6114022963422694,1.6989564911283785
2.8143288314036408,1.6212297765314108,1.7005518079993907
2.8137870499274458,1.6310952549647775,1.7010067770607276
2.813606207234216,1.6405472807506314,1.702469618672359
2.8131952863392518,1.6508059613196402,1.7053218720207612
2.812517496559456,1.6601413900023567,1.7047697453918456
2.811689203846147,1.6701488325285085,1.7066262859261225
2.810808761580639,1.6795690787878306,1.7056936877461888
2.81049189069374,1.6889900914744653,1.708718791623616
2.8099597529843656,1.698940322765491,1.7095523427603503
2.809162392237373,1.7083261024670373,1.7100437314904975
2.808399570564812,1.7179794943085613,1.7113407296064445
2.807368129292233,1.72681882207372,1.7093894892091153
2.8068925586089963,1.7362546532378158,1.7132107393603835
2.8067047861524324,1.7460597516631429,1.71406128138668
2.8059878692744364,1.7551922608403594,1.7150875398177874
2.8057883834995025,1.7649859593130808,1.717142721439051
2.8051506737527463,1.7741792572329556,1.7175423787939073
2.8019755078415165,1.7827592914676893,1.7142561879117806
2.801802592425096,1.7917488967175053,1.7155575889250578
2.8023600073012696,1.802065290488704,1.7195999065959533
2.8022557023376855,1.810929369095396,1.720147630997028
2.8010072372092067,1.8201663226105216,1.7206661711684852
2.800204913414607,1.8300162703225218,1.720566941558676
2.7980973627920283,1.8380172511489135,1.7190327957177225
2.79663515010878,1.847308119813303,1.7197320063698343
2.795732758102001,1.856253301179133,1.7173443219288864
2.796192995344938,1.8661494386844082,1.721948780320252
2.7964994159379444,1.875353757503216,1.7244754763222172
2.7954280209669906,1.8843666907964292,1.7256226491524247
2.793742730127032,1.8936881240474182,1.7248704732542428
2.791796945081328,1.9020933924009937,1.7245656799327327
2.7901529189398024,1.9114238169282325,1.7248832533514957
2.7898789307552114,1.9205496029443605,1.726753710808617
2.790923122573697,1.931092903410023,1.7305562386404743
2.790002421635206,1.940331975885942,1.729369807021865
2.7891832907102514,1.9496807510860006,1.7302358725387474
2.788383654653597,1.9598228431977625,1.734035566993236
2.7868826973022447,1.9693615987663429,1.7314121473101538
2.78449759322617,1.9783308956562142,1.7299095016001391
2.7836150767734025,1.987673077967813,1.730176047635486
2.7844807590257497,1.9986607994342493,1.7360692011991739
2.783644684505713,2.0083186750877067,1.7368869509804412
2.782230458600446,2.0177933702131883,1.739017281617696
2.7814641491239644,2.0276892993124784,1.739867055490362
2.7811011077537398,2.037468491077209,1.7424362282961063
2.780128670149101,2.0476352157602764,1.7410470041517119
2.779196090237844,2.057355358010693,1.7432504676433132
2.776773236324331,2.0665791538167073,1.7390014343570512
2.7752569893910044,2.0760806024392244,1.7409970025648092
2.774331843479884,2.085735811234053,1.7392010322423828
2.7724242113653346,2.0955361494833564,1.7411569648062768
2.7730604869761764,2.1054052564619354,1.74502023016515
2.77227172128876,2.115646722125642,1.7466956774575102
2.77209425991765,2.1252141799745736,1.7503864920809096
2.768685232051261,2.1339780211400337,1.745219294098457
2.7671113410050676,2.1435641782550166,1.7445352103830638
2.765995093041277,2.1528933464851034,1.744888301230899
2.76547590656061,2.162488205824206,1.7473159048147089
2.7659945300446975,2.1728133579356705,1.7505405085307681
2.764145819148282,2.182192149441318,1.7502500863188706
2.7636058216116104,2.191648357661991,1.753755763379527
2.761535115554022,2.201287374206136,1.7525125732013578
2.759246405269006,2.2098310318415844,1.749865628287528
2.758949559286597,2.2191074257221532,1.753000983862875
2.7579923121324996,2.228680653730716,1.7536833732869423
2.757931759517871,2.238441896856241,1.7559405845820353
2.7563936501141026,2.247773714862557,1.755604554928826
2.7556859748791642,2.2572280594102345,1.7570045400338177
2.7543417210556544,2.266940231106808,1.757855623132145
2.752484493765049,2.2754802735004063,1.7578450486569615
2.7515518883346934,2.2845922298969916,1.759664279766949
2.7501670451428097,2.2942919085955804,1.7592976907676616
2.7495646852601605,2.3036488390198917,1.761931649981935
2.7481265642509864,2.3135333529882787,1.7611041107623047
2.747087478199244,2.322792397229814,1.7632310370399558
2.745850149018953,2.3323732941880486,1.7638863680120758
2.74416639931385,2.3412520145510474,1.7633458490438605
2.7430785836762914,2.3505768296789067,1.7642821085865157
2.741571255734635,2.360399454869351,1.7655490412206607
2.7405211454297773,2.369924758798324,1.764545309547209
2.739762888569927,2.3801606714286945,1.7682680874600007
2.7391151852804874,2.3897959313170443,1.770576018977644
2.737868545769602,2.3995967709141786,1.7718304833322647
2.7361487624594987,2.4091513288805713,1.7709221195871996
2.7349928075768717,2.4187234578728645,1.7721895663867242
2.733191389852132,2.4277990465276833,1.77435777733126
2.7313176053399206,2.4373635692227413,1.7725949062072475
2.7296229920147166,2.44725084692897,1.7734492034740341
2.729510052282769,2.4571250113985745,1.777234668424249
2.72838132890817,2.466885923260515,1.7789403411708087
2.7269801483946,2.476821464666058,1.7772067110967118
2.7252920451940623,2.4861118667816875,1.777553198626298
2.723331342782459,2.495542488856273,1.7757804430816524
2.7214886954018147,2.504762817611454,1.7744099054748468
2.7195551255640065,2.5141644304129334,1.7773979986883515
2.7188796110987643,2.5233087343919394,1.7814450669692619
2.71708727349009,2.5328317586334514,1.7806556444939352
2.7159749646698588,2.5429280269803245,1.7796340466680884
2.715370849530526,2.5522674622981527,1.7839164758483097
2.7139675718921445,2.562159271120861,1.7858273775277809
2.7123481399678298,2.5708473090536157,1.783425231265826
2.7107340423701656,2.5805726916300107,1.78421191953128
2.7090688419548687,2.5899086581893296,1.7835198666810883
2.7077097038833986,2.59892440015552,1.788712743010824
2.7063160431649544,2.6084902954556117,1.7889657187246883
2.705279497761119,2.6186060498798,1.78831278448571
2.703811955814775,2.6280691138650263,1.7919507088827893
2.702233118957839,2.6370486627158485,1.7913419295263822
2.7003301918985136,2.6464888275877674,1.7898856061163384
2.6988517234067504,2.655687744274643,1.7901539165727876
2.6975633374988495,2.66503718670663,1.793580019869942
2.695858776243729,2.6748432075589132,1.7945917721997557
2.6953053798426665,2.6848474057453275,1.7963867144642551
2.6934343256334845,2.6943469563151137,1.7960838505499943
2.69225714666881,2.703947174746885,1.7979574458863006
2.6901632745837207,2.7137611535898745,1.7978731157400047
2.688360935549724,2.722624015593865,1.8014767378897985
2.6868624247053217,2.73223402331295,1.8004924443489665
2.6852822511729593,2.742013192571646,1.8014519556854676
2.6838912953581833,2.751749309036426,1.8021882832718015
2.6824098679092256,2.761700953419786,1.8032953551103954
2.6810619374520064,2.770807958702859,1.8063647470743491
2.678193608087527,2.7798043227015063,1.7993059650585135
2.6768793698949103,2.78895058071319,1.8019419993328567
2.6751750934044476,2.798445292298173,1.8031117035476945
2.673610543392263,2.8078198930123985,1.8066675315740923
2.671415213013353,2.8175292121845543,1.8041898998371226
2.6703552839354496,2.8278054474755345,1.809200652708444
2.6687950859261687,2.8365251943296608,1.8079498806360053
2.666806292543014,2.846143444707558,1.8073687457177356
2.665220605725274,2.855215243742908,1.809109695046994
2.6638194130896786,2.8645501482683478,1.8108173794593236
2.6620507598277294,2.8743159793358446,1.8134453870737821
2.660288438183886,2.8837161074487883,1.810635375304596
2.6588611772718496,2.8934706844917906,1.813989682398633
2.6575193797210033,2.902616319833838,1.814926080355954
2.655356083835751,2.9120467148493483,1.8167042285650608
2.654206668722364,2.9208592317446507,1.8196717148657457
2.651819914983205,2.9300302693677875,1.8205482994120517
2.6501295663129376,2.9396195589414535,1.8211256308013968
2.648566318964732,2.948137144064408,1.8219282031006487
2.6466546108129827,2.9580200905967087,1.823718890311652
2.645242390578878,2.967173191223568,1.8220715654631936
2.6435849153043036,2.976725236638147,1.8234120637718305
2.6417057503271804,2.986294370231542,1.825140735279969
2.6402938955465416,2.9953646932633475,1.8248399574477847
2.6382658838315938,3.0054483206166447,1.8258864619133819
2.6364144307327173,3.014183480004253,1.8274578359122384
2.634654424931645,3.023831215782263,1.8292054511028382
2.633096142393199,3.0328255456738282,1.8321468470367477
2.6307357487320835,3.0425307831478583,1.8329016079953722
2.6291115640713203,3.051856972393458,1.8320537277101108
2.6269839082271953,3.0611159091427282,1.832590366599229
2.6251237042574513,3.0708555048719326,1.8339035001957493
2.623486178560861,3.079848164857996,1.8353035999297957
2.621253887396396,3.089864185860763,1.835334597763042
2.6195660726316996,3.098750705901304,1.835729979683219
2.6173045108331245,3.1082588395771635,1.8367853592897667
2.6155901516998354,3.117674847729829,1.839656792357648
2.613040509487433,3.127022675960697,1.8370111121546728
2.61147370302599,3.1366547962881803,1.842301751962263
2.6099834776869955,3.1456420469574775,1.8428183850372117
2.608064043313061,3.1555301822009407,1.842692259354057
2.606160331059818,3.1644485395065067,1.843359125883143
2.6037973878632372,3.1737359755581176,1.843121484563859
2.601990268854335,3.183471659051779,1.8440342785273283
2.5999265650697887,3.192704931305841,1.8460905148439688
2.597672554421463,3.2023877612616984,1.84498268891884
2.595776111686866,3.2113099476231874,1.8456419605830585
2.5932442912495968,3.22116288222086,1.8485023176923696
2.5915606271467144,3.230070062955405,1.8482517634301479
2.5895223095384705,3.2395618754199393,1.8486111578716546
2.587673685974413,3.24914701901474,1.850786237093364
2.585581885848301,3.2582291544017923,1.8529820177348129
2.5837970247798254,3.2680839206632366,1.8518446368917678
2.5818101405637512,3.2769908498770266,1.852630087806109
2.579827638327768,3.286802984063722,1.8564077616834032
2.5780524046324635,3.2956391607046145,1.8546315185893296
2.5757945626277934,3.3055280918140437,1.8554548335963632
2.5739238085413443,3.3151272020020275,1.8590652519015713
2.572000012280378,3.3244785413538898,1.861117041480078
2.569481516210992,3.334119774302474,1.8591147209162928
2.567334602303509,3.342805863996023,1.8604961299336276
2.565234037416746,3.3528165776450374,1.8615304740593264
2.56308097344052,3.361800910710556,1.8621777509298743
2.560920597184345,3.3708969526513584,1.8607728640023464
2.55875776819917,3.380740073066632,1.863739326892468
2.5565868532473295,3.3893999191250392,1.865681509655133
2.5538233675478037,3.399055627659618,1.8631963153647308
2.5517891672449706,3.4081177578371915,1.8651598081413288
2.5494688212030705,3.4181116166883085,1.8663619168682424
2.5476231033061185,3.4270015907932496,1.8680135337000485
2.545150441592198,3.436531000320333,1.8687749384308059
2.543365683798169,3.4460950911143136,1.872031613980814
2.5413573871058635,3.4550183299677864,1.8720629004770717
2.5391022195418675,3.464709184047398,1.872197000664892
2.537250351860223,3.4734621737932847,1.8746302456771082
2.534504635845015,3.483041466934514,1.8717512893078467
2.5321356972140094,3.4924280167295905,1.8706472606574263
2.530013385598385,3.501643718091153,1.8738949427424725
2.527921819627816,3.511085790780877,1.8752705888994896
2.5256273664209177,3.5198738417173336,1.876478520235306
