3.025912908930115,0.05188749923554924
3.02587301873589,0.05147417684637661
3.0258234182448267,0.05178721679457573
3.025767898378553,0.0523803001917747
3.0256535015030734,0.05227898829840875
3.025545454390223,0.051747035075739786
3.0259235382262455,0.05150513449359385
3.025860172355578,0.05142451321735711
3.025743615037326,0.05200594026023735
3.0257014331665966,0.05252985095128782
3.0257322735852097,0.05222046281036176
3.0257944727530544,0.05140529616658105
3.0258742487600743,0.05147828601046172
3.0258248714877105,0.05210082303993519
3.0257574849288105,0.052079588544230594
3.025715475412984,0.051872670502255296
3.025794597810082,0.05213764965877287
3.0258481952872978,0.05193654504186737
3.0257783678969394,0.051678869802141675
3.025861460390387,0.05159652449366269
3.0258337462873217,0.051890194246167906
3.025732779155123,0.05192512399564154
3.025648978961997,0.05229603020899252
3.025764372351892,0.052267961094671335
3.0258151454420408,0.051384877206659386
3.025869757071457,0.05125525209300175
3.025813587557272,0.051993074425204115
3.0257581013890102,0.05237033353383724
3.0254819935331723,0.05212244763334795
3.025751486280543,0.05190632053406174
3.025811649624655,0.05193075772318268
3.0258391992909943,0.051479799028194904
3.025861598958235,0.05160627640955196
3.025841552712048,0.05212839822025175
3.025708838993055,0.05220549931907553
3.02551418737622,0.051949884990267266
3.025586641988218,0.05199666598996713
3.025989230588357,0.05164989918939852
3.025781522474191,0.05130717948011378
3.025864866778117,0.05180771316694771
3.0257869287705033,0.05243547375349157
3.0257168284385916,0.0521379102621828
3.0255569455501456,0.051634256805154426
3.02588505592021,0.0516357293168615
3.025876146124688,0.0517196445889456
3.0257232715390714,0.05191660453041195
3.0257328990094736,0.05224524392073626
3.025722664422354,0.05226143008713543
3.0257561898907235,0.05160793277065328
3.025800063500916,0.051714094482578604
3.0258420767407426,0.05186348397187333
3.025787188955302,0.05178495142036949
3.0257616604683717,0.05182022051966894
3.02570466054098,0.052442454773904516
3.025762866487263,0.05221637557738778
3.0258022756759204,0.05151006111680848
3.02589106043608,0.05146380347945139
3.025823197511511,0.05191704533555357
3.025554956736359,0.05199163288511663
3.0254585469846966,0.052329738112803656
3.0257497286427055,0.0522754472433332
3.0258379260787263,0.05167126780948262
3.025849928765012,0.05133258354211699
3.025833420032992,0.05187834050616016
3.025818070279481,0.052047389688877115
3.025711103999962,0.052011865628051164
3.025522683774334,0.0521864874998453
3.025657763438485,0.05206999107805719
3.025826536623888,0.051480567831970636
3.025822590821514,0.051438935381772244
3.025806307652349,0.05216048560546969
3.0257686710031177,0.05226616595026325
3.0257070424503265,0.05194965096300233
3.025789895254965,0.05188245597027901
3.0258083393824187,0.05172233357588424
3.0253508151873065,0.05163366712154655
3.025750003513045,0.051950754519877844
3.025776211523117,0.05227440415901031
3.0257981876249764,0.05187668657780172
3.0258094609753767,0.05180867781614418
3.025842190129263,0.05195745029246543
3.0258342036725656,0.05166418897130899
3.0256692086098864,0.051457842625112694
3.0257367671210043,0.052217163390008016
3.0257295857294486,0.05249667159548423
3.0257379896181247,0.05195310076088314
3.0258361933655786,0.05148343195766969
3.0259362256830324,0.05163128452697004
3.025802513104556,0.05173071316280081
3.0255205735972237,0.0521139154543185
3.025745094342409,0.05237044349897637
3.0257735571253517,0.052058538002226734
3.025782357224096,0.05149855514001768
3.025825015015946,0.051684824114337884
3.0258309556350227,0.051986412027653195
3.025791105746393,0.051656757931093
3.0257550603459076,0.051904664113492587
3.0257345612582114,0.05235941193746555
3.025731107119907,0.05203716843911793
3.0257432873216192,0.051554514929132184
3.025900477031212,0.05151851641671583
3.025805551682046,0.05189015008393024
3.025700826158783,0.05208993883121615
3.025684041682171,0.05242777322203434
3.0257843000653413,0.05210000720701746
3.0258676205339516,0.051357694525369535
3.025837959725978,0.05143188409464304
3.0258087255229476,0.05220701057455661
3.025709209634181,0.05241072519776095
3.0256998820446914,0.05172489690412275
3.025788767721655,0.051868530359231876
3.025836038940625,0.05188431078429261
3.025759321913708,0.051721230036453146
3.025787935425315,0.051718390138335596
3.0257944765662743,0.05203974351221373
3.0255482770611137,0.05200146592125936
3.0256578426920853,0.05217020766486834
3.02576822172364,0.05213939093718214
3.0259374713755656,0.05147317163548443
3.025843220510476,0.05105354292903929
3.0257377456657406,0.052185148452805454
3.025729817285716,0.05268077258486458
3.0254610936485093,0.0521564595828083
3.0257620955320794,0.05134230684514156
3.0259071267748836,0.05166934847420092
3.0258160449258615,0.05175293321206191
3.0257285124007742,0.05199717309767351
3.025778929229089,0.05210017115648491
3.025374734538601,0.05208191265728376
3.025738135563653,0.051813575072527054
3.025772565818107,0.05198159393439326
3.0259322581509194,0.05169702708810669
3.0258423913659525,0.05140785539395103
3.0257927124460564,0.05180974519948551
3.0256931777612035,0.052663057579261936
3.0256518035775155,0.05225012799517906
3.0256369846478037,0.05138864249509752
3.025900011074934,0.051322961051231575
3.02582999147937,0.0518498339889578
3.0256948524547442,0.05229452552870437
3.0257034297256515,0.05230684927619086
3.025817773617463,0.05197069231814328
3.0258550818098744,0.05140767207006666
3.02578576909402,0.051658092906932594
3.025778863056359,0.052114219494118715
3.0258161636235283,0.05201548956865591
3.02574589426037,0.051771318446247286
3.025747071541363,0.0521886523674373
3.02574951716953,0.052259264454536346
3.025831768565704,0.05159766743685695
3.0257141178953284,0.051327917884267556
3.02572666916772,0.051907890190501245
3.0257572873629153,0.052216590438226684
3.025402431522032,0.0524292365857618
3.025778214412842,0.052006180940669305
3.0258094557375137,0.05144859475472431
3.0258859072749504,0.05128837035716613
3.025801355124619,0.05201789114407855
3.025769448288517,0.052436326139519054
3.0255930606745793,0.051902672523491976
3.025763510218773,0.051756762627546395
3.0257752751248304,0.05200112041671685
3.025780954001478,0.05186905965843508
3.0258212204792625,0.051438665657777105
3.0259449820771342,0.05175054259868222
3.0257739840624636,0.05223066850070423
3.0254420380399467,0.05226920288086998
3.0257034411651023,0.05203380710665576
3.0258741500266098,0.05156174816007503
3.02583721423766,0.05123746164165395
3.0257518294606545,0.05199056728265984
3.025811950063214,0.05256228441445593
3.0257728971683706,0.05211056016667722
3.0258101721447166,0.05136211264285167
3.0256314978107746,0.05163118851187619
3.025799577955449,0.052058410808253054
3.025721522122911,0.05198659430662278
3.0258216436725114,0.05189324443720122
3.0258721337118115,0.05202378401182589
3.02580227822165,0.05184852533043194
3.025772146302109,0.0517605774963756
3.0256763740942985,0.0518243813895397
3.025648225942751,0.051645531865134056
3.0255322643308746,0.05186027308398845
3.0256836344980895,0.05250630238725644
3.025756984582434,0.05236811175027656
3.025883235784607,0.051396035252641956
3.025898981737446,0.05118552871279572
3.025838757876945,0.05196420724609512
3.0257400018877467,0.05231976658056056
3.0256713223056715,0.05215977869061823
3.0257699479043456,0.051968944743348656
3.0258364750245197,0.0517206934150764
3.025792582699917,0.05157508386921999
3.0258736718113455,0.051734360531015634
3.0258331418417415,0.05205241351579765
3.025546753607883,0.05191133489010737
3.0256966547335136,0.052071766279291304
3.02573716039771,0.05221651445817509
3.025827952379055,0.05169651948726614
3.025860340159817,0.05136509333899538
3.0258314512904088,0.05188087984830081
3.0257522959827843,0.05231792076142662
3.025645136282452,0.052115453935555764
3.025730169637975,0.05173614297447836
3.025837424590695,0.051714913246149394
3.025620550434777,0.051524806255749664
3.025515698950379,0.05194183279862542
3.025754130995998,0.052334659630013006
3.025786606649956,0.052110648873041725
3.0257682753704533,0.051596263247804634
3.0258706310095547,0.051778726497992936
3.0258723578465476,0.051879559929029116
3.0258078147877425,0.051618035852359564
3.0257553405931223,0.051884542998854886
3.0257588577748558,0.052354693988654076
3.0257313163307766,0.05214177324974422
3.0258024246560584,0.05162474110311623
3.0259315656948598,0.051556496861800395
3.0257957694422535,0.05150920609020551
3.0255685539968433,0.05186833809779471
3.025685652873339,0.052506044231484694
3.025729718237111,0.0523776226950713
3.025811138926528,0.05155694616205434
3.025914338333026,0.05139870330088719
3.025914456322341,0.05184740676059441
3.0257864064548854,0.051986302648343405
3.0257289339072213,0.05202692645618095
3.0255169509246214,0.052121869078037814
3.0258017187723723,0.051981537887101144
3.0257521123201534,0.051457510826535144
3.0258761637223013,0.05169467895261691
3.025870205294731,0.05189734262726687
3.0257096799445446,0.05185815077757067
3.0257038035214667,0.05210583792064065
3.0255017206729033,0.0523013127075676
3.0258155503831095,0.05170765130829645
3.0257953870847643,0.05132498512236001
3.025871242984936,0.05181580642471923
3.0258075735459937,0.052150249372246604
3.0257162566924913,0.052094612881011915
3.0257510545357302,0.05210182040518302
3.025804186263003,0.0519297667673439
3.025855608731091,0.05153673357775146
3.025843517073959,0.05151283611512319
3.025756510237905,0.05229973565665431
3.0257491897541327,0.05224303230783373
3.0257380854996403,0.05193462006635191
3.025832144795358,0.05178937642562701
3.0258789319941957,0.05171350304677752
3.0258450959287706,0.05158766710782402
3.0257762566582547,0.05198425073183401
3.0255835549209533,0.052313759866536844
3.025496616048403,0.05201915363505764
3.0255751634026913,0.0517810923018388
3.025294053478232,0.05200783116975086
3.025898032559098,0.05163719746881379
3.025865153852607,0.05157880941624153
3.0257589598990573,0.05215103572158435
3.025552141872054,0.05242940316330819
3.025403524552516,0.05188492336496942
3.025809835604,0.051587238431069965
3.0258013916723865,0.051612138416038525
3.0258774400683026,0.05162847148924864
3.025798994590728,0.05190792687731639
3.0257465130266206,0.052333785265353046
3.02555438431383,0.05220479157463545
3.0256072488805748,0.05116526775285971
3.025663208086918,0.05161887301173357
3.025834680809045,0.05192386764509347
3.0258259639633094,0.05191598162497004
3.025747684823948,0.05210525779355297
3.0257800388319764,0.05225392670906059
3.0257896280260965,0.05178809086342826
3.0255683260607213,0.05153209723421075
3.025651174382151,0.05171454246303924
3.0255301839942192,0.05208905698983836
3.0257257030082867,0.0519861853280383
3.025711937217503,0.052307909644695956
3.025803236172208,0.052063156853016455
3.0258518110455754,0.051402965486739886
3.0256430860682255,0.05133515250226492
3.02557976740173,0.05209003190619256
3.0257116962962116,0.05244234905339435
3.025662708698389,0.05210211732449469
3.025779750742535,0.05183168558830426
3.0258281294919445,0.051515404670149666
3.0258418290331965,0.05153004816803052
3.025787921579435,0.05187857659272266
3.0257508541916964,0.05222064983381621
3.0257249892604343,0.05201542471263839
3.0257291346859017,0.05187536600114166
3.0257682898637057,0.05201903106629514
3.025851913725521,0.05173183589084439
3.0258387831035254,0.05142595111739087
3.025791928580833,0.05199583054169583
3.0257679249606215,0.05242621496661043
3.025692273244783,0.052084547707338266
3.0257563947599566,0.05163657013765937
3.0258700203949,0.051653938041362736
3.025796642145635,0.05167828793265992
3.0256936406393806,0.0520832380151382
3.0257462814822333,0.05239982856286539
3.0257715244687233,0.05210466717105555
3.0257492689642933,0.05155105192169716
3.025812543669201,0.05164530707428608
3.025837084549068,0.051884872210309886
3.025775339286414,0.0518264145462422
3.0256931415521735,0.05203328991115194
3.0257495360464697,0.052416651554089325
3.025835836932955,0.051851147170359664
3.025752030673783,0.05138322346004899
3.0258850622857856,0.051554660421363065
3.025699447448696,0.05185608565423739
3.0257049559236022,0.051990934872075414
3.0256323837256263,0.052382948845433
3.0257659242035286,0.05223980993397401
3.0258734243450776,0.05141358895790035
3.0258951202038253,0.051338643713391675
3.0258240421781957,0.05205182877856664
3.025559822459078,0.052210139080606635
3.025539379506524,0.05198677614445521
3.025644358097228,0.05212230675487681
3.0258267043488987,0.052003229552119376
3.0258224152727484,0.051548009522405215
3.0258712984474143,0.05157708518109671
3.025870678452491,0.0519178159422872
3.02576095643016,0.05198566564249817
3.025514603172391,0.05226578403387903
3.025742376557504,0.052331118011355815
3.025840301649617,0.051488855816897154
3.0258804478637042,0.05106428805129718
3.0258080637334257,0.051930305572225506
3.0256900969476765,0.05266303801149929
3.0256106317466043,0.052180069369711195
3.0257723526729716,0.05163938084968326
3.025841212964088,0.05162724809426767
3.0258220608251287,0.05171702978550637
3.0256955395131184,0.0518863690571667
3.025728018568261,0.052270570538130896
3.025767843469898,0.052103223863849905
3.0257398369088886,0.05177461105152228
3.0257271937429153,0.05183192249680885
3.025817114163169,0.05170578231241159
3.0256248945869397,0.051446285120433824
3.025762768129607,0.05175943071158326
3.0254820643299007,0.052641991380145796
3.025476850755389,0.05245476538545177
3.0255901049767124,0.05147114067189895
3.0256874823843614,0.051394619727368786
3.0256920066483715,0.05168037937131137
3.025539748214412,0.052033798080984406
3.0254397415452687,0.0524774370459461
3.025743235826073,0.052300015920561285
3.0255998776994093,0.05163668920699524
3.025634953208768,0.05150374033101618
3.025732198047583,0.05193885043464008
3.0258695265571998,0.051805142615532346
3.0257325387045584,0.05172778605783191
3.0254655603695144,0.05226339013978807
3.0256318243354223,0.05239325412538097
3.025739831466806,0.05174011929283833
3.0257948993752075,0.05114538109480557
3.0259353233291266,0.05165934904102066
3.0257941071908085,0.052056290591128006
3.025648935767068,0.05234017210372142
3.025707490292949,0.0522883523961305
3.0258297398353693,0.05160667743939368
3.0258322206127617,0.051318685361703274
3.025745755731992,0.05192734834247203
3.0257839900371635,0.05251107070043977
3.025760301930773,0.05199112225294794
3.0257225921354465,0.05163185797247307
3.025811044180029,0.0518620367106269
3.0257617085875306,0.05190284223489705
3.025759107491524,0.05172891871765597
3.025789285587415,0.05188159962786424
3.0257065426514003,0.051921492202374284
3.0256100530319006,0.05208234383620621
3.025594187640921,0.05184124886549887
3.025673667818818,0.051370375952984285
3.0256291257986145,0.05060190285843936
3.025623799333649,0.05142202413303028
3.0255649487588805,0.05236182555391988
3.0255468947217117,0.05214164434151906
3.0256127846638954,0.051147732912283396
3.0257223459772353,0.05105789643325854
3.025718633203198,0.05152466917470738
3.0258471840529335,0.051696301139002344
3.026309088413817,0.05214919332355592
3.0272886423525214,0.05273475638355119
3.0286995217460806,0.05326578744414071
3.0310887631200782,0.05406516491831625
3.034072578709389,0.05470048204340351
3.0368934707734474,0.05535838517032313
3.0388861109989977,0.05579421719476217
3.0411997893416873,0.057468322627357786
3.0425820569706294,0.058420659855741984
3.0437433167072876,0.05774301639113039
3.044533820184874,0.057447218156853164
3.044942160132164,0.057963095388593726
3.0466378076039957,0.05782043024306497
3.047707982747346,0.05755018164035553
3.048409729418025,0.05728247705234385
3.049145566396979,0.05659021893308776
3.049676253123285,0.05522973957099499
3.050102175432711,0.054784063573820804
3.050373938627107,0.054549642488682895
3.050313485355696,0.05313191762269726
3.0502876335398805,0.052058835862001
3.050530917640325,0.051006821524984
3.049936953570316,0.04953783348332323
3.0498835126094472,0.04764148952319078
3.0497647777010606,0.046856001677317044
3.0495168176143004,0.04608078431689659
3.0491205320555896,0.045146073052019633
3.0485981360118775,0.04415675462992652
3.0486592770000973,0.04321068317804218
3.047586235545004,0.04246495254874417
3.0465245684625035,0.04338533692278624
3.045214119055595,0.04450011600241759
3.042817798805497,0.04404836117625857
3.040681566573429,0.04232342461831941
3.038240763457361,0.04304808136465705
3.035383509411577,0.04382571762044026
3.0322381836661534,0.04421590817328736
3.0288174853155456,0.04468219106653633
3.0249297628158063,0.04575851952419663
3.020803861394094,0.04613177487754178
3.017290805323799,0.04723632651971413
3.0142218056967622,0.04833202138005897
3.0116899947541658,0.04903712701202372
3.0094062425968993,0.04999999333534643
3.0086759761316273,0.05032072681639399
3.008064138703283,0.05061634951457247
3.0095726499976516,0.04978447269543258
3.0095163663754856,0.049148147437436084
3.009378655102275,0.049400707175263285
3.0096476818806415,0.04920551349924257
3.0087319233646266,0.04799295051692223
3.0089980247043813,0.04833393285952562
3.008647556110632,0.048604012940973246
3.006823390748418,0.047311106364269176
3.0044975184715845,0.04760787909960831
3.0027373181963815,0.04774451569659605
3.00060027714395,0.04821899583334151
3.0003391526078005,0.04776863713999494
2.9986660406347245,0.047112311405047756
2.9974930945120613,0.04647355254292362
2.997674696935445,0.04568863616972496
2.995047154999476,0.04571133281272224
2.9931751834005684,0.0434215065633549
2.9910753815380935,0.04262272955681493
2.9895194777807985,0.042373731691431014
2.987120737723894,0.040843116006156054
2.9851448255832125,0.039414469566768945
2.9831572304646476,0.03736945532488273
2.981702403758129,0.03723502877291048
2.9793327957317377,0.03662058308444388
2.975741175317817,0.036889780284691656
2.9740938499679856,0.03680256501634831
2.9736716855767544,0.0370638392286788
2.9728335114458746,0.03752363603808988
2.9705802116932123,0.04064085494736588
2.9709395202034754,0.0424389335638777
2.971926886722036,0.04422732088436325
2.9743825233167014,0.04570098437225258
2.976609564881155,0.0483414561387242
2.9801983650590853,0.04847322682486103
2.9812083502416296,0.05066185765719999
2.9820726428919193,0.054093165337632705
2.9835161063943696,0.05659474231013415
2.9851641540720752,0.05859178794609903
2.9868235151063067,0.06122208692518299
2.9884634821738594,0.06365836970473447
2.9904043194023844,0.06521814927641822
2.991066524946464,0.0676747685145496
2.993547976495594,0.06860172975558351
2.9943342174727974,0.07062534864730244
2.9969159983053086,0.07063330687121055
2.998482662007426,0.07171449622856026
2.999703477715433,0.07308118414998899
3.003239834704966,0.07235008715698334
3.004441927793487,0.07326184219721843
3.0076546097092143,0.07302848604598121
3.00937045371958,0.07286232571509264
3.010316894784234,0.07401352210869976
3.011621897446484,0.07500111262690842
3.0142597038430945,0.07511333789080313
3.0164168977262182,0.07537788924991831
3.0177336247634288,0.0762615862716472
3.0192580959733433,0.07720013107698985
3.021569673886706,0.07712727059900315
3.0239753018057867,0.07719032543593095
3.0263083545954585,0.07744909395511888
3.0271580369419264,0.07874076989568508
3.0286413282800337,0.0797268293438888
3.0302843784966043,0.07986498487563447
3.0308357787777425,0.08108457418456197
3.0319218046868275,0.08186442196166314
3.0328951846606684,0.08281336940296129
3.034456543911947,0.08365562508503643
3.0355134447942924,0.08406737098627826
3.035074293128066,0.08463497519875977
3.0359492616777426,0.08529287220699859
3.036171222845803,0.08509619441002295
3.035393574146623,0.08455728194647633
3.034429387737776,0.08379400219535134
3.032318805676938,0.08279942248973704
3.0299292837562715,0.08071161867737432
3.026800821285142,0.0779019172332998
3.0241447685771896,0.07475077570297065
3.0212609787258504,0.07136263351063034
3.0182105175432126,0.06803861983834744
3.01509392460545,0.06502084221280895
3.011137716347472,0.060835570744809164
3.0075682356784634,0.05610959026389193
3.002868201208148,0.053933514534532434
2.99813003378053,0.05014675739241952
2.993375472813232,0.045060834027248566
2.9898118635807878,0.0388176375599417
2.983921563083513,0.034630416128517395
2.9798514401207528,0.02875922223072206
2.975526740707215,0.020458456325910025
2.971070785212823,0.014145658222247719
2.966493118270318,0.007399524150442801
2.961246206359317,0.000821002364469607
2.9558784209572178,-0.005711691231046406
2.950724066805226,-0.012984672768948212
2.9452313653856583,-0.0218581368462931
2.9404181068574604,-0.029660043053361486
2.934652866301841,-0.037213236734761596
2.9296773226626556,-0.04502991154604535
2.924018766714196,-0.053722202522832704
2.9181282503910824,-0.06227266616523618
2.9125700324787918,-0.07090273840269659
2.906904658805259,-0.07985834335366547
2.9013696331018743,-0.08867032094071535
2.895931883533078,-0.09698017721512538
2.890434441117845,-0.1055189569348469
2.8850900726782784,-0.11353649403449344
2.879960957063818,-0.12172912190287598
2.87503897803789,-0.1302862095211949
2.870422667919947,-0.13855584116420847
2.8662226811420917,-0.14541775428735576
2.8616154809429495,-0.15148277659662518
2.8574013490967665,-0.15838587864133855
2.853422809767386,-0.16523461050868032
2.850192025922656,-0.17205512777254098
2.8462189662531157,-0.17700036680965844
2.84329161443881,-0.18204054118416094
2.8408429619202016,-0.18711748741462314
2.83460381684834,-0.1905446045837072
2.83118979544761,-0.19278344871666628
2.829390237984187,-0.19729009159403807
2.8281623847173156,-0.20206047401594798
2.797239937355666,-0.2186232772976332
2.7951827198157058,-0.22098597331641898
2.8345709926925395,-0.2009524175131453
2.8334483889083844,-0.2034566350569253
2.8325548445568156,-0.2065501725668443
2.8313538649695214,-0.2089149354386373
2.830157688234128,-0.2110068215539793
2.829551003005421,-0.2125534486686975
2.8212229253666083,-0.22171568759599836
2.821031783648226,-0.22301195198351298
2.820299157480812,-0.22512013529324648
2.8192791352941255,-0.22649433236939334
2.818653881364769,-0.22706406684264988
2.8180117947306935,-0.22790837270908545
2.824880671624668,-0.22165148454259756
2.824262206549921,-0.22246409201017117
2.818085884697617,-0.2294354898047287
2.8168715131144957,-0.23055499808889662
2.8165202881427676,-0.23112821114029863
2.8163209768654496,-0.23142528165972212
2.815638493693301,-0.23111061494563048
2.8153029923534176,-0.2316078693552787
2.814760945536566,-0.23206163087149173
2.8142054861234644,-0.23334416683641565
2.8136384955472393,-0.2336641711398442
2.8131907382602903,-0.23392884263699118
2.8125930538409905,-0.23405926462116375
2.811649946206022,-0.23500895897591362
2.811284146004892,-0.23603542001552585
2.810636764128324,-0.2369747995888091
2.810293622019741,-0.23803075188837958
2.809973967008055,-0.23888167727206872
2.8098033047369793,-0.23959983768696586
2.8093447383854047,-0.240696068643157
2.808538807582505,-0.2417992821483671
2.80808097324857,-0.24307160676968173
2.808060052139437,-0.24429102834437705
2.807431056697614,-0.24604980537649937
2.807358875986121,-0.24693436914692235
2.8072582005826034,-0.24741243412905445
2.8070453824831825,-0.24872767125375037
2.8068182693596584,-0.2504126708369834
2.8067315701001507,-0.2516437547910157
2.806822482214977,-0.2525817319870525
2.806761450684914,-0.2536179510494736
2.806691617702135,-0.2548636139505114
2.806436718107362,-0.2554930033954764
2.8062552175475197,-0.25762528275958446
2.806220125532785,-0.2591323763498221
2.806126675259448,-0.2602353861685637
2.805869096854418,-0.2618192601886729
2.8055812517433636,-0.2633036664215959
2.805631411562437,-0.26418156232677265
2.8055244771221064,-0.26530917799103676
2.805323751641438,-0.26702966324953586
2.8053499145795757,-0.2684790818682499
2.8049557928223536,-0.2693682798279977
2.805064550412247,-0.27054931294035206
2.804927384704404,-0.27161585686551737
2.804813865262959,-0.27265110897184625
2.8044325089449087,-0.27410926270249747
2.804299281087963,-0.2753869826584817
2.8044861723835397,-0.2759068351469791
2.8045706263150882,-0.27668830628178753
2.804001916748621,-0.2780416462585785
2.8040555067952924,-0.2790643125219955
2.8041069112143715,-0.2800588830142322
2.8040091264069638,-0.2815208855485953
2.803546329983372,-0.28322458759777924
2.803696694820577,-0.28404741197368755
2.8034237621241895,-0.2850968299828967
2.803224576154536,-0.2863167872329203
2.802918701924736,-0.287541786573175
2.8024217768315887,-0.2890369331025774
2.802395782661169,-0.2907111068775883
2.8022845809501704,-0.29187667907687576
2.802012903092638,-0.29244669278192503
2.8018663364338705,-0.29388537100038603
2.8015248275611064,-0.2956262394449881
2.8014394069388873,-0.29682109890811453
2.801185555442634,-0.29790338850177706
2.8012494854406844,-0.29835360283137746
2.801211305509965,-0.29939955039431093
2.801148767698848,-0.30068100533127046
2.801123005814017,-0.3016753467331273
2.8002449940854524,-0.30224199877214114
2.801012504636175,-0.3032109768498859
2.801651466755408,-0.3039020040840547
2.8023552368243956,-0.3051655084369728
2.802946111690539,-0.30476555273721956
2.8034588485033374,-0.30452762878184764
2.8038340274607174,-0.3048990721801088
2.8048347660674753,-0.3050686885180348
2.8053155250507067,-0.30476786592928157
2.8064857864225887,-0.3046356328301153
2.8071665907717422,-0.3046560731931276
2.807732052042582,-0.30462755842734657
2.808176285859597,-0.3048790701902076
2.8087443730412143,-0.3052106480061833
2.809664419566418,-0.30566219978391596
2.810345800848888,-0.305790478683645
2.810236288018146,-0.3061206786184605
2.8111064095399323,-0.3062437171074487
2.8113853847236525,-0.3067877218577685
2.8116938379787046,-0.30801007516974355
2.811925444679948,-0.3088539984827472
2.8119753852010656,-0.3086827232316133
2.8121553859147976,-0.3093877414157808
2.8127149172215913,-0.3102443736186483
2.812867478820585,-0.3105428671379834
2.8124996059509693,-0.3111735353139474
2.812503515897905,-0.3118051660138126
2.812595272600164,-0.3120731993431721
2.812699827892621,-0.3121012205612782
2.8130044984259266,-0.3123921364194914
2.8130651800930666,-0.31273926641019306
2.8130864283338606,-0.31295002381966225
2.8132799816558856,-0.3131681535253471
2.813547944419232,-0.31362713798425373
2.8141477640861297,-0.31350543971376077
2.8147590206490376,-0.3132032261511937
2.8144907430958708,-0.31341800211914983
2.8147589226697503,-0.3141808718458188
2.814675154327307,-0.3148342023059572
2.8149397742421836,-0.31552477117717703
2.814882511082146,-0.31612065986318283
2.815132548358007,-0.31653516634205237
2.815138024132204,-0.31721698755451844
2.8149231493656073,-0.3183970445679881
2.8148160754192397,-0.31943097061323705
2.814812499233641,-0.3201855562090378
2.814443584226161,-0.321112706936432
2.8140739489440376,-0.32207885738442893
2.813692168665992,-0.3223353685366965
2.813073256886315,-0.32259306464875537
2.8126872303472066,-0.32325176577520054
2.81240983865056,-0.32324398536248233
